timestamp,open,high,low,close,volume
1704271500000,1.0956,1.09564,1.09506,1.09526,5420.2599
1704272400000,1.09526,1.09562,1.09428,1.09434,3641.41
1704273300000,1.09433,1.09452,1.0936,1.09388,4477.82
1704274200000,1.09387,1.09443,1.09387,1.09393,3067.28
1704275100000,1.09394,1.09415,1.09348,1.09362,2894.81
1704276000000,1.09362,1.0939,1.09338,1.09351,2361.5
1704276900000,1.0935,1.09351,1.0929,1.09295,2462.17
1704277800000,1.09294,1.09343,1.09262,1.09278,2468.95
1704278700000,1.09278,1.09341,1.09275,1.09279,2572.81
1704279600000,1.0928,1.09297,1.09224,1.09226,5503
1704280500000,1.09225,1.09254,1.0921,1.09228,2971.98
1704281400000,1.09227,1.09234,1.09154,1.09178,3653.9099
1704282300000,1.09178,1.09212,1.09166,1.09195,2692.54
1704283200000,1.09195,1.09257,1.09177,1.09256,2785.73
1704284100000,1.09256,1.0932,1.09249,1.09263,2555.84
1704285000000,1.09262,1.09282,1.09188,1.09205,4657.95
1704285900000,1.09205,1.09249,1.09145,1.09168,4104.81
1704286800000,1.09168,1.0921,1.0916,1.09177,5607.0701
1704287700000,1.09178,1.09222,1.09101,1.09209,6909.94
1704288600000,1.09209,1.093,1.09197,1.09213,7743.72
1704289500000,1.09212,1.09233,1.09155,1.09215,7348.09
1704290400000,1.09216,1.09241,1.0913,1.09147,7528.95
1704291300000,1.09146,1.09195,1.0911,1.09154,5881.03
1704292200000,1.09154,1.09186,1.09099,1.09176,8733.6901
1704293100000,1.09174,1.09265,1.09139,1.09183,7053.2401
1704294000000,1.09179,1.09385,1.09124,1.0916,18352.2499
1704294900000,1.09162,1.0924,1.09102,1.09153,12204.47
1704295800000,1.09151,1.09187,1.09046,1.09083,12053.8701
1704296700000,1.09083,1.09083,1.0898,1.09044,8704.1199
1704297600000,1.09045,1.09108,1.09026,1.09102,5854.79
1704298500000,1.09102,1.09182,1.09101,1.09128,7173.5
1704299400000,1.0913,1.09155,1.0911,1.09115,5601.42
1704300300000,1.09119,1.09138,1.09066,1.09081,5521.4101
1704301200000,1.09081,1.09097,1.09036,1.09039,5257.75
1704302100000,1.09039,1.09093,1.09039,1.0909,2753.95
1704303000000,1.09089,1.09101,1.09061,1.09088,2598
1704303900000,1.0909,1.09096,1.09032,1.09066,2712.94
1704304800000,1.09066,1.09148,1.09065,1.09117,2696.3
1704305700000,1.09117,1.09138,1.09103,1.09105,2510.57
1704306600000,1.09103,1.09103,1.09026,1.09041,2670.35
1704307500000,1.09041,1.09076,1.09032,1.09054,2711.2
1704308400000,1.09055,1.09116,1.08929,1.08957,12836.5802
1704309300000,1.08959,1.09238,1.08959,1.09225,6755.5
1704310200000,1.09229,1.09257,1.09144,1.09225,5939.3
1704311100000,1.09223,1.0925,1.09155,1.09176,4880.01
1704312000000,1.09177,1.09217,1.09152,1.09207,4266.07
1704312900000,1.09208,1.09232,1.0915,1.09177,2974.02
1704313800000,1.09177,1.09204,1.09165,1.09188,2883.07
1704314700000,1.09187,1.09221,1.09178,1.09212,1919.94
1704315600000,1.09211,1.0922,1.09187,1.09213,1156.24
1704316500000,1.09213,1.09236,1.09199,1.09227,484.22
1704317400000,1.09229,1.09229,1.09191,1.09204,937.28
1704318300000,1.09204,1.09229,1.09188,1.09206,1512.64
1704319200000,1.09206,1.09206,1.09167,1.09186,240.14
1704320100000,1.09187,1.09225,1.09187,1.09197,664.05
1704321000000,1.09196,1.09216,1.09195,1.09197,2664.9
1704321900000,1.09197,1.09215,1.09196,1.09206,1408.5
1704322800000,1.09207,1.09255,1.09207,1.09247,699.23
1704323700000,1.09248,1.09248,1.0922,1.09244,454.6
1704324600000,1.09242,1.09255,1.09237,1.09246,476
1704325500000,1.09246,1.09275,1.09245,1.09258,565.04
1704326400000,1.09259,1.09264,1.09212,1.09239,1050.82
1704327300000,1.09239,1.09266,1.09239,1.09253,601.71
1704328200000,1.09253,1.09257,1.09208,1.09213,1160.41
1704329100000,1.09216,1.09231,1.09194,1.09225,1228.77
1704330000000,1.09224,1.09241,1.092,1.09204,1455.28
1704330900000,1.09203,1.09228,1.09189,1.09192,1684.99
1704331800000,1.09191,1.09195,1.09163,1.09169,2386.36
1704332700000,1.09168,1.09198,1.09167,1.09178,1400.13
1704333600000,1.09177,1.0919,1.09176,1.09187,790.31
1704334500000,1.09187,1.09188,1.0916,1.09183,1011.29
1704335400000,1.09183,1.09199,1.09181,1.09188,763.53
1704336300000,1.09187,1.09199,1.09174,1.09193,1133.96
1704337200000,1.09193,1.09231,1.09193,1.09228,1352.62
1704338100000,1.09229,1.0927,1.09222,1.09267,1085.83
1704339000000,1.09266,1.09306,1.0926,1.09261,1909.28
1704339900000,1.09259,1.09268,1.09253,1.09261,675.12
1704340800000,1.09261,1.09273,1.09247,1.09263,950.69
1704341700000,1.09262,1.09266,1.09247,1.09251,909.88
1704342600000,1.09252,1.09285,1.09249,1.0928,989.82
1704343500000,1.09278,1.09282,1.09251,1.09258,1773.3
1704344400000,1.09259,1.09259,1.09228,1.09241,2852.54
1704345300000,1.09242,1.09257,1.09234,1.09234,1195.63
1704346200000,1.09235,1.09245,1.09219,1.09235,1930.77
1704347100000,1.09236,1.09268,1.09229,1.09266,1311.35
1704348000000,1.09265,1.09292,1.09265,1.09292,1872.95
1704348900000,1.09292,1.09346,1.09292,1.09316,1574.77
1704349800000,1.09315,1.09318,1.09208,1.09227,4690.08
1704350700000,1.09227,1.09324,1.09227,1.09324,1580.72
1704351600000,1.09323,1.09378,1.09296,1.09369,3113.77
1704352500000,1.09368,1.09371,1.09295,1.0933,2611.6
1704353400000,1.09329,1.09436,1.09326,1.09428,3987.58
1704354300000,1.09426,1.09429,1.09346,1.09375,3301.92
1704355200000,1.09375,1.09445,1.09345,1.09434,4790.81
1704356100000,1.09431,1.09487,1.09414,1.09424,4859.32
1704357000000,1.09427,1.0943,1.0937,1.09402,6063.1999
1704357900000,1.09401,1.09559,1.09387,1.09532,6460.29
1704358800000,1.09532,1.09576,1.09453,1.09505,7217.73
1704359700000,1.09505,1.09578,1.095,1.09568,3413.36
1704360600000,1.09569,1.09668,1.09561,1.09661,3506.45
1704361500000,1.0966,1.0969,1.09634,1.09675,6054.2
1704362400000,1.09675,1.09721,1.09623,1.09623,6155.2
1704363300000,1.09624,1.09672,1.09592,1.09608,2751.02
1704364200000,1.0961,1.09649,1.09581,1.09588,2997.94
1704365100000,1.09587,1.096,1.09543,1.09555,3054.73
1704366000000,1.09556,1.09569,1.0953,1.0954,1998.61
1704366900000,1.09541,1.09563,1.09496,1.09548,1910.31
1704367800000,1.09549,1.09578,1.09527,1.09552,1845.1
1704368700000,1.09551,1.09553,1.09462,1.09479,2397.3
1704369600000,1.09477,1.0951,1.09468,1.09497,2735.72
1704370500000,1.09499,1.0955,1.09487,1.09543,1724.36
1704371400000,1.09542,1.09554,1.09503,1.0955,2279.76
1704372300000,1.0955,1.09557,1.09514,1.09522,2040.18
1704373200000,1.09523,1.09542,1.09482,1.09509,5065.04
1704374100000,1.09509,1.09552,1.09447,1.0948,7758.02
1704375000000,1.09479,1.09484,1.09327,1.09419,8543.2499
1704375900000,1.09419,1.09497,1.09383,1.0947,9220.74
1704376800000,1.09469,1.09505,1.09393,1.09421,7999.3899
1704377700000,1.0942,1.09483,1.09406,1.09427,6143.96
1704378600000,1.09429,1.09475,1.09381,1.09445,5782.87
1704379500000,1.09445,1.09469,1.094,1.09453,7647.4399
1704380400000,1.09452,1.09612,1.09452,1.09612,7997.21
1704381300000,1.09612,1.09651,1.09557,1.09645,6110.09
1704382200000,1.09645,1.0965,1.09561,1.09624,5897.33
1704383100000,1.09625,1.09652,1.09533,1.0955,7134.76
1704384000000,1.09551,1.09628,1.09542,1.09612,5580.77
1704384900000,1.0961,1.09639,1.09583,1.09596,4376.83
1704385800000,1.09596,1.09616,1.09549,1.09555,3388.03
1704386700000,1.09555,1.09593,1.09549,1.0956,3746.3
1704387600000,1.09561,1.09597,1.09538,1.09553,2567.92
1704388500000,1.09554,1.09587,1.09454,1.09458,3190.01
1704389400000,1.09459,1.09488,1.09418,1.09469,1970.67
1704390300000,1.0947,1.09504,1.09441,1.09504,2879.11
1704391200000,1.09504,1.09519,1.09492,1.0951,2279.18
1704392100000,1.09507,1.09543,1.09492,1.09494,3452.64
1704393000000,1.09495,1.09512,1.0948,1.09482,2802.57
1704393900000,1.09481,1.09506,1.09459,1.09469,3236.57
1704394800000,1.09471,1.09476,1.09449,1.09458,2127.75
1704395700000,1.09459,1.09474,1.09433,1.09444,2479.62
1704396600000,1.09445,1.09461,1.09435,1.09448,1588.67
1704397500000,1.09447,1.09498,1.09443,1.0947,2465.12
1704398400000,1.09469,1.09476,1.09446,1.0946,2006.75
1704399300000,1.09459,1.0946,1.09431,1.09448,2222.39
1704400200000,1.09448,1.09478,1.09443,1.09447,1647.83
1704401100000,1.09447,1.09491,1.09438,1.09491,1955.88
1704402000000,1.0949,1.095,1.09469,1.09493,1097.53
1704402900000,1.09493,1.09499,1.09474,1.09477,472.6
1704403800000,1.09477,1.09479,1.09455,1.0947,962
1704404700000,1.09471,1.09484,1.09435,1.09441,2021.08
1704405600000,1.09441,1.09473,1.0943,1.09465,965.9
1704406500000,1.09465,1.09492,1.09457,1.09457,1030.09
1704407400000,1.09457,1.09498,1.09451,1.0948,2060.29
1704408300000,1.09479,1.09484,1.09453,1.09463,1295.4
1704409200000,1.0946,1.09488,1.09449,1.09461,473.53
1704410100000,1.09461,1.09469,1.09442,1.09442,408.58
1704411000000,1.09442,1.09458,1.09431,1.09448,437.52
1704411900000,1.09447,1.0947,1.09447,1.09462,404.05
1704412800000,1.09461,1.09487,1.09443,1.09486,915.63
1704413700000,1.09486,1.09503,1.09484,1.09493,444.98
1704414600000,1.09494,1.09507,1.09487,1.09502,380.59
1704415500000,1.09502,1.09514,1.0948,1.09508,1006.63
1704416400000,1.09508,1.09546,1.09501,1.09538,1040.92
1704417300000,1.0954,1.09551,1.09511,1.09517,1710.08
1704418200000,1.09517,1.09556,1.09502,1.09548,2859.05
1704419100000,1.09551,1.09558,1.09508,1.09515,2246.52
1704420000000,1.09515,1.09533,1.09506,1.09527,1266.38
1704420900000,1.09531,1.09541,1.09515,1.09521,1417.31
1704421800000,1.09522,1.09522,1.09486,1.09487,1736.24
1704422700000,1.09486,1.095,1.09466,1.09469,1856.82
1704423600000,1.09468,1.09473,1.09437,1.09437,2072.22
1704424500000,1.09437,1.09447,1.09406,1.09408,1350.11
1704425400000,1.09408,1.0942,1.09401,1.09407,1973.1
1704426300000,1.09407,1.09408,1.09391,1.09392,1825.94
1704427200000,1.09392,1.09399,1.09376,1.09381,1262.69
1704428100000,1.09382,1.09407,1.09376,1.09397,689.44
1704429000000,1.09397,1.09411,1.09386,1.09386,1310.56
1704429900000,1.09385,1.09386,1.09363,1.09371,701.81
1704430800000,1.09371,1.09375,1.09341,1.09352,1775.89
1704431700000,1.09352,1.09363,1.09343,1.09352,1239.43
1704432600000,1.09355,1.09367,1.09355,1.09357,1480.62
1704433500000,1.09356,1.09381,1.09346,1.09374,1625.03
1704434400000,1.09374,1.09374,1.09317,1.09319,2239.79
1704435300000,1.09319,1.09319,1.09275,1.09287,1871.07
1704436200000,1.09286,1.09291,1.09247,1.09256,2373.24
1704437100000,1.09257,1.09283,1.09256,1.09276,1642.53
1704438000000,1.09275,1.09312,1.09252,1.09302,2569.49
1704438900000,1.09302,1.09333,1.09287,1.09302,2295.11
1704439800000,1.09303,1.0932,1.09241,1.09243,2878.74
1704440700000,1.09242,1.09282,1.09226,1.09231,3279.93
1704441600000,1.09231,1.09257,1.09202,1.09226,5730.9999
1704442500000,1.09227,1.09247,1.09163,1.09171,4153.22
1704443400000,1.0917,1.09171,1.09106,1.09115,4417.44
1704444300000,1.09114,1.09146,1.09034,1.09076,2721.68
1704445200000,1.09075,1.09152,1.09028,1.09147,3570.76
1704446100000,1.09147,1.09234,1.09136,1.09225,2896.83
1704447000000,1.09224,1.09305,1.09169,1.09172,4301.96
1704447900000,1.09171,1.09172,1.09099,1.09126,3857.76
1704448800000,1.09126,1.0913,1.0907,1.09103,5038.43
1704449700000,1.09103,1.09111,1.09036,1.09048,3913.67
1704450600000,1.09048,1.09113,1.09039,1.09099,2003.09
1704451500000,1.09099,1.09137,1.09084,1.09127,2282.62
1704452400000,1.09126,1.09143,1.09103,1.09116,1742.37
1704453300000,1.09115,1.09159,1.09099,1.09119,2510.68
1704454200000,1.0912,1.09164,1.0911,1.0916,2257.77
1704455100000,1.0916,1.09175,1.09125,1.09142,2289.74
1704456000000,1.09142,1.09189,1.09142,1.09173,2294.82
1704456900000,1.09173,1.09177,1.09136,1.09157,2477.98
1704457800000,1.09157,1.09198,1.09137,1.09185,2106.53
1704458700000,1.09184,1.09208,1.09142,1.09176,2227.69
1704459600000,1.09177,1.09218,1.09159,1.09218,4758.3601
1704460500000,1.09221,1.09278,1.09191,1.09195,5024.9501
1704461400000,1.09194,1.09195,1.08767,1.09172,21094.4501
1704462300000,1.09172,1.09251,1.09051,1.0921,17023.0198
1704463200000,1.09212,1.09392,1.09212,1.09258,17084.4302
1704464100000,1.09259,1.09485,1.09249,1.09456,14897.48
1704465000000,1.09455,1.09498,1.09361,1.09405,13079.7599
1704465900000,1.09404,1.09548,1.09402,1.0949,8701.11
1704466800000,1.09492,1.09984,1.0949,1.09853,21159.1699
1704467700000,1.09852,1.09919,1.0972,1.09811,16667
1704468600000,1.09812,1.09937,1.09762,1.09894,9993.8101
1704469500000,1.09891,1.09927,1.09757,1.09781,9170.44
1704470400000,1.09782,1.098,1.09684,1.0976,7681.58
1704471300000,1.09758,1.09805,1.09624,1.0963,8348.8901
1704472200000,1.0963,1.09701,1.0963,1.09684,5225.81
1704473100000,1.09685,1.09697,1.0953,1.09559,5287
1704474000000,1.09558,1.09561,1.09441,1.09491,5427.58
1704474900000,1.09491,1.09543,1.09452,1.09454,3225.17
1704475800000,1.09453,1.09512,1.0943,1.09502,4038.14
1704476700000,1.09501,1.09513,1.09451,1.09462,3482.02
1704477600000,1.09461,1.09461,1.09373,1.09399,5969.14
1704478500000,1.094,1.09458,1.09352,1.09452,3043.22
1704479400000,1.09452,1.09539,1.0945,1.09508,3083.11
1704480300000,1.09509,1.09562,1.095,1.0954,1637.73
