timestamp,open,high,low,close,volume
1631743200000,1.18155,1.18203,1.18153,1.18198,613.69
1631746800000,1.18198,1.18202,1.18176,1.1819,509.52
1631750400000,1.18189,1.18204,1.18159,1.18191,993.93
1631754000000,1.18189,1.18198,1.18151,1.18182,1335.24
1631757600000,1.18184,1.18196,1.18161,1.18189,1389.29
1631761200000,1.18187,1.18197,1.18119,1.18121,1099.03
1631764800000,1.18121,1.18127,1.18092,1.18096,978.11
1631768400000,1.18097,1.18118,1.18027,1.18027,2033.1
1631772000000,1.18026,1.18072,1.17909,1.17917,4340.5298
1631775600000,1.17916,1.1795,1.17778,1.17814,4798.98
1631779200000,1.17815,1.17844,1.17721,1.17726,4124.96
1631782800000,1.17726,1.17776,1.17661,1.17707,5126.54
1631786400000,1.17708,1.17718,1.17618,1.17661,3017.76
1631790000000,1.17662,1.17742,1.17656,1.17686,2552.8
1631793600000,1.17684,1.17696,1.17519,1.17549,8412.0898
1631797200000,1.17547,1.17615,1.17504,1.17573,5341.2402
1631800800000,1.17572,1.17684,1.17537,1.17627,5673.75
1631804400000,1.17626,1.17669,1.17553,1.17632,3263.8501
1631808000000,1.17631,1.17642,1.17582,1.17595,1713.9
1631811600000,1.17595,1.17613,1.17537,1.17556,1795.09
1631815200000,1.17556,1.17571,1.17535,1.17537,1337.35
1631818800000,1.17538,1.17712,1.17532,1.17689,3812.79
1631822400000,1.17689,1.17711,1.17626,1.17633,2069.78
1631826000000,1.17679,1.17693,1.17609,1.17686,868.4325
1631829600000,1.17677,1.17687,1.1764,1.17653,1141.715
1631833200000,1.17654,1.17659,1.17643,1.17648,413.37
1631836800000,1.17647,1.17654,1.17591,1.17597,1902.15
1631840400000,1.17597,1.17672,1.17586,1.17603,2975.1599
1631844000000,1.17602,1.17681,1.176,1.17672,1548.04
1631847600000,1.17672,1.177,1.17662,1.17688,1038.01
1631851200000,1.17689,1.17734,1.17686,1.17731,961.97
1631854800000,1.17731,1.17743,1.17678,1.17704,1525.05
1631858400000,1.17702,1.17747,1.17686,1.17723,2377.1499
1631862000000,1.17721,1.17849,1.17715,1.17728,4354.6899
1631865600000,1.17727,1.1783,1.17684,1.17771,4006.3401
1631869200000,1.1777,1.17876,1.1774,1.17819,6151.9102
1631872800000,1.17817,1.17859,1.17786,1.17826,3183.55
1631876400000,1.17827,1.17883,1.17756,1.17883,2712.8601
1631880000000,1.17884,1.17888,1.17726,1.17735,5565.3901
1631883600000,1.17734,1.17749,1.17507,1.17536,7785.2998
1631887200000,1.17535,1.1757,1.17342,1.17378,7096.8198
1631890800000,1.17377,1.17405,1.17287,1.17335,5624.4302
1631894400000,1.17336,1.17365,1.17247,1.17254,2869.78
1631898000000,1.17255,1.17319,1.17245,1.17269,2344.1299
1631901600000,1.17269,1.17301,1.17254,1.1729,2350.05
1631905200000,1.17291,1.17321,1.1729,1.17305,1138.7
1631908800000,1.17304,1.17311,1.17235,1.17239,1735.78
1631912400000,1.17239,1.17239,1.17239,1.17239,0.0
1631916000000,1.17239,1.17239,1.17239,1.17239,0.0
1631919600000,1.17239,1.17239,1.17239,1.17239,0.0
1632096000000,1.17293,1.17296,1.17228,1.17236,1134.37
1632099600000,1.17235,1.17237,1.17183,1.17184,998.62
1632103200000,1.17185,1.1719,1.17103,1.17123,1980.78
1632106800000,1.1712,1.1715,1.17097,1.17106,858.61
1632110400000,1.17106,1.17156,1.171,1.1715,542.38
1632114000000,1.17149,1.17178,1.17132,1.1717,937.98
1632117600000,1.17167,1.17178,1.1711,1.17144,2612.28
1632121200000,1.17143,1.17182,1.17058,1.17108,4550.5098
1632124800000,1.1711,1.17135,1.17051,1.17095,3367.73
1632128400000,1.17093,1.17099,1.17001,1.17066,3368.53
1632132000000,1.17064,1.17164,1.1706,1.17127,2917.8
1632135600000,1.17126,1.17133,1.17033,1.17052,4092.25
1632139200000,1.17053,1.17168,1.17052,1.17142,6503.5298
1632142800000,1.17142,1.17183,1.17113,1.17182,10955.9004
1632146400000,1.1718,1.17303,1.17126,1.17239,11380.3604
1632150000000,1.17238,1.17364,1.17236,1.17284,8723.46
1632153600000,1.17283,1.17341,1.17219,1.17222,5692.8398
1632157200000,1.17222,1.1731,1.1722,1.17255,3677.97
1632160800000,1.17256,1.1728,1.17225,1.17241,3542.5701
1632164400000,1.17242,1.17305,1.17221,1.17298,2888.95
1632168000000,1.17298,1.17302,1.17251,1.17252,1100.35
1632171600000,1.17252,1.17301,1.17231,1.17273,1912.54
1632175200000,1.17272,1.17296,1.17259,1.17277,707.885
1632178800000,1.1728,1.17287,1.1725,1.17266,846.08
1632182400000,1.17267,1.17305,1.17249,1.17255,1758.6801
1632186000000,1.17255,1.17394,1.17232,1.17388,1942.8
1632189600000,1.17388,1.17399,1.17321,1.17323,1225.6801
1632193200000,1.17323,1.17325,1.17296,1.17319,1119.42
1632196800000,1.1732,1.17349,1.17297,1.17317,765.49
1632200400000,1.17317,1.17359,1.17313,1.17334,1325.16
1632204000000,1.17335,1.17374,1.17294,1.17312,3501.0701
1632207600000,1.17313,1.17343,1.17183,1.17267,4352.8701
1632211200000,1.17266,1.17369,1.17228,1.1734,3503.75
1632214800000,1.17341,1.17379,1.17299,1.17368,2447.0601
1632218400000,1.1737,1.17389,1.1732,1.17354,2227.8
1632222000000,1.17355,1.17458,1.17332,1.17444,3088.3301
1632225600000,1.17446,1.17486,1.17335,1.17394,7158.21
1632229200000,1.17395,1.17418,1.1728,1.17305,8010.1499
1632232800000,1.17307,1.17314,1.17168,1.17243,8474.8604
1632236400000,1.17244,1.17259,1.17147,1.17243,5850.4902
1632240000000,1.17242,1.17291,1.17225,1.17283,2864.3601
1632243600000,1.17282,1.17296,1.17185,1.17262,2738.3201
1632247200000,1.17262,1.1731,1.17251,1.17261,2409.76
1632250800000,1.17262,1.17321,1.17251,1.17291,2304.71
1632254400000,1.17291,1.17296,1.17236,1.1724,923.96
1632258000000,1.1724,1.17284,1.17225,1.17253,576.2367
1632261600000,1.17257,1.17277,1.17242,1.17244,838.81
1632265200000,1.17243,1.17243,1.17218,1.17228,423.61
1632268800000,1.17228,1.17249,1.17169,1.17195,1266.74
1632272400000,1.17194,1.17304,1.17164,1.17277,3829.9099
1632276000000,1.17276,1.17281,1.17238,1.17247,1381.37
1632279600000,1.17247,1.17251,1.17189,1.172,1104.62
1632283200000,1.17199,1.17236,1.17167,1.17217,893.03
1632286800000,1.17216,1.1726,1.17213,1.17225,1688.64
1632290400000,1.17223,1.17284,1.17167,1.17277,2413.04
1632294000000,1.17276,1.17374,1.17236,1.17285,3793.8501
1632297600000,1.17284,1.17346,1.17241,1.17342,2786.75
1632301200000,1.17341,1.17367,1.17284,1.17285,2541.24
1632304800000,1.17286,1.17355,1.17283,1.17337,2196.7
1632308400000,1.17336,1.1734,1.17243,1.17261,1988.27
1632312000000,1.17263,1.1733,1.1725,1.17294,3745.73
1632315600000,1.17295,1.17334,1.17241,1.17309,4803.7598
1632319200000,1.1731,1.17449,1.17285,1.17347,5621.1201
1632322800000,1.17348,1.17409,1.17326,1.17381,4102.2798
1632326400000,1.17381,1.17417,1.17329,1.17352,2077.4299
1632330000000,1.17351,1.17377,1.17217,1.17282,1801.09
1632333600000,1.17282,1.17555,1.16904,1.16937,22009.8203
1632337200000,1.16936,1.17117,1.16843,1.16949,10511.2002
1632340800000,1.16949,1.16964,1.16866,1.16866,1337.45
1632344400000,1.16864,1.16942,1.16854,1.1693,867.52
1632348000000,1.16931,1.16947,1.16918,1.1694,477.09
1632351600000,1.16944,1.16944,1.16866,1.1687,764.78
1632355200000,1.16871,1.16898,1.16834,1.16887,1445.45
1632358800000,1.16886,1.16948,1.16862,1.16948,1616.95
1632362400000,1.16947,1.16987,1.16894,1.16971,1584.13
1632366000000,1.16972,1.17092,1.16972,1.17067,1456.77
1632369600000,1.17067,1.17097,1.1705,1.17095,1034.29
1632373200000,1.17094,1.17132,1.17074,1.17092,916.01
1632376800000,1.17092,1.17173,1.17064,1.17146,3097.8201
1632380400000,1.17145,1.17245,1.17057,1.17151,7525.0298
1632384000000,1.17151,1.17291,1.171,1.17208,5156.27
1632387600000,1.17207,1.17324,1.17195,1.17218,5533.5601
1632391200000,1.17221,1.17259,1.1711,1.17161,7259.0098
1632394800000,1.1716,1.172,1.17113,1.17152,6080.8799
1632398400000,1.17153,1.17325,1.17141,1.1729,6637.4702
1632402000000,1.17289,1.17398,1.17213,1.1739,6404.21
1632405600000,1.17389,1.17499,1.17375,1.17485,7839.0
1632409200000,1.17486,1.175,1.17325,1.1734,5732.71
1632412800000,1.17341,1.17443,1.17304,1.1744,2361.8201
1632416400000,1.17441,1.17492,1.17431,1.17486,1379.73
1632420000000,1.17487,1.17487,1.17432,1.17466,1689.87
1632423600000,1.17466,1.17488,1.17413,1.1742,1363.59
1632427200000,1.1742,1.17422,1.17357,1.17384,1413.78
1632430800000,1.17383,1.17398,1.1737,1.17385,1069.5699
1632434400000,1.17386,1.17432,1.17386,1.17419,419.21
1632438000000,1.17419,1.17458,1.17391,1.17398,441.35
1632441600000,1.17397,1.17476,1.17397,1.17459,1663.51
1632445200000,1.1746,1.17464,1.17385,1.17389,1517.64
1632448800000,1.17388,1.17405,1.17377,1.17401,1020.32
1632452400000,1.17401,1.1743,1.17392,1.1741,1025.24
1632456000000,1.17409,1.17418,1.17359,1.1737,835.17
1632459600000,1.17369,1.17396,1.17356,1.17367,1381.73
1632463200000,1.17368,1.17414,1.1731,1.1735,2935.46
1632466800000,1.17352,1.17411,1.1731,1.17382,3891.3999
1632470400000,1.17381,1.17405,1.17309,1.1736,3193.9199
1632474000000,1.1736,1.1738,1.1733,1.17348,2540.71
1632477600000,1.17349,1.17373,1.17281,1.17345,3154.3999
1632481200000,1.17344,1.17368,1.17127,1.17136,3850.5
1632484800000,1.17137,1.17196,1.17065,1.17065,3934.29
1632488400000,1.17066,1.17196,1.17005,1.17117,6395.1201
1632492000000,1.17115,1.17161,1.17043,1.17129,6245.3599
1632495600000,1.17127,1.17165,1.1707,1.17136,3864.6001
1632499200000,1.17137,1.17253,1.17128,1.17161,3668.3401
1632502800000,1.1716,1.17201,1.17143,1.17176,1277.99
1632506400000,1.17179,1.17181,1.1713,1.17159,1376.84
1632510000000,1.1716,1.17169,1.17139,1.17162,900.18
1632513600000,1.17163,1.17222,1.17155,1.17181,1583.26
1632517200000,1.17181,1.17181,1.17181,1.17181,0.0
1632520800000,1.17181,1.17181,1.17181,1.17181,0.0
1632524400000,1.17181,1.17181,1.17181,1.17181,0.0
1632700800000,1.17224,1.17237,1.17167,1.17171,5005.9199
1632704400000,1.17171,1.1725,1.17165,1.17239,4946.6099
1632708000000,1.17239,1.17249,1.17185,1.17187,2649.1499
1632711600000,1.17186,1.17246,1.17183,1.17221,2546.6599
1632715200000,1.17221,1.17247,1.17212,1.17222,1704.53
1632718800000,1.17222,1.17241,1.17196,1.17201,2613.74
1632722400000,1.17204,1.17228,1.17106,1.17106,8130.25
1632726000000,1.17106,1.17145,1.1694,1.16944,8852.8398
1632729600000,1.16944,1.16979,1.16846,1.16893,8174.6499
1632733200000,1.16891,1.17007,1.16891,1.16966,6693.3901
1632736800000,1.16965,1.17082,1.16942,1.17075,4218.4902
1632740400000,1.17076,1.17105,1.16892,1.1692,4916.6802
1632744000000,1.16921,1.17093,1.16912,1.17072,10522.5996
1632747600000,1.17071,1.17071,1.16907,1.17018,8218.4004
1632751200000,1.1702,1.17095,1.16968,1.16997,10857.8301
1632754800000,1.16996,1.17053,1.16969,1.17013,8554.2695
1632758400000,1.17012,1.17074,1.16997,1.17019,2886.21
1632762000000,1.1702,1.17057,1.17003,1.17044,2474.77
1632765600000,1.17045,1.17083,1.16989,1.16989,2249.5601
1632769200000,1.1699,1.17005,1.16966,1.16984,1148.9
1632772800000,1.16981,1.17,1.16937,1.16949,1518.63
1632776400000,1.16944,1.16984,1.16938,1.16961,462.34
1632780000000,1.16972,1.16974,1.16948,1.16955,399.82
1632783600000,1.16956,1.16962,1.16938,1.16956,259.74
1632787200000,1.16956,1.16967,1.16859,1.16887,987.51
1632790800000,1.1689,1.16891,1.1685,1.16876,1346.88
1632794400000,1.16876,1.1694,1.16874,1.16931,1657.05
1632798000000,1.16933,1.16947,1.1691,1.16916,825.23
1632801600000,1.16916,1.16987,1.16913,1.16986,565.28
1632805200000,1.16987,1.17031,1.16968,1.16986,1812.21
1632808800000,1.16986,1.17012,1.16742,1.16762,4446.0801
1632812400000,1.16763,1.16871,1.1672,1.16869,6163.04
1632816000000,1.16866,1.16887,1.16752,1.16805,7621.4199
1632819600000,1.16806,1.16849,1.1673,1.16784,5161.5
1632823200000,1.16784,1.16831,1.16751,1.16817,5698.6099
1632826800000,1.16817,1.16932,1.16773,1.16871,6460.1499
1632830400000,1.16871,1.16889,1.16726,1.16804,9065.04
1632834000000,1.16805,1.16878,1.16715,1.16808,9577.9404
1632837600000,1.16808,1.17011,1.1672,1.16738,16705.3496
1632841200000,1.16736,1.1687,1.16682,1.16807,10263.5
1632844800000,1.16807,1.16901,1.16773,1.16817,6911.04
1632848400000,1.16819,1.16862,1.16768,1.16791,6860.4199
1632852000000,1.16792,1.16818,1.16751,1.16769,5030.2402
1632855600000,1.16768,1.16862,1.16755,1.16852,4490.5
1632859200000,1.16853,1.16891,1.16822,1.16827,1767.01
1632862800000,1.16828,1.16859,1.1682,1.16834,896.56
1632866400000,1.16831,1.16864,1.16831,1.16851,460.69
1632870000000,1.16855,1.16866,1.16825,1.1686,584.66
1632873600000,1.16858,1.16874,1.168,1.1681,1920.75
1632877200000,1.16812,1.1686,1.16779,1.16824,3693.4399
1632880800000,1.16821,1.169,1.16812,1.16856,1974.52
1632884400000,1.16855,1.16866,1.16829,1.16848,998.09
1632888000000,1.16846,1.16865,1.16823,1.16865,1050.9
1632891600000,1.16865,1.16878,1.16821,1.16829,1790.95
1632895200000,1.16826,1.16858,1.16758,1.16776,6551.8799
1632898800000,1.16776,1.16777,1.16564,1.16619,10171.4404
1632902400000,1.16619,1.16719,1.16618,1.16636,7451.3398
1632906000000,1.16636,1.16713,1.16585,1.1664,6426.0298
1632909600000,1.16642,1.16664,1.16554,1.16588,5850.27
1632913200000,1.16587,1.16591,1.16399,1.16491,7514.2402
1632916800000,1.16489,1.16587,1.16431,1.16456,10898.3301
1632920400000,1.16457,1.16462,1.1632,1.16359,9656.04
1632924000000,1.16361,1.16436,1.16109,1.16138,11504.3398
1632927600000,1.16138,1.16194,1.16097,1.16116,6314.6401
1632931200000,1.16112,1.16155,1.16006,1.16013,4733.3799
1632934800000,1.16013,1.16049,1.15935,1.15949,3242.46
1632938400000,1.1595,1.16048,1.15896,1.16012,2674.6499
1632942000000,1.16013,1.16028,1.15894,1.15937,1733.85
1632945600000,1.15934,1.15979,1.1591,1.15968,1115.84
1632949200000,1.15967,1.15988,1.15959,1.15971,519.76
1632952800000,1.15971,1.1599,1.15961,1.15982,365.29
1632956400000,1.15982,1.16022,1.15976,1.16014,573.7
1632960000000,1.16015,1.16036,1.15977,1.16034,1474.02
1632963600000,1.16033,1.16058,1.16011,1.16037,1973.24
1632967200000,1.16037,1.16083,1.16027,1.1607,971.21
1632970800000,1.1607,1.16085,1.16035,1.16039,1010.36
1632974400000,1.16039,1.16084,1.16012,1.16079,1027.91
1632978000000,1.16078,1.16081,1.15949,1.1595,2329.99
1632981600000,1.1595,1.1606,1.1595,1.16059,3468.8899
1632985200000,1.1606,1.16085,1.15914,1.16044,5762.3398
1632988800000,1.16045,1.16096,1.15985,1.16041,4478.1499
1632992400000,1.1604,1.16065,1.15962,1.15981,4146.52
1632996000000,1.1598,1.1598,1.15678,1.15709,6627.27
1632999600000,1.15711,1.15825,1.15686,1.15754,5664.0898
1633003200000,1.15755,1.15925,1.1575,1.15906,7773.46
1633006800000,1.15906,1.15981,1.15771,1.15853,9635.9502
1633010400000,1.15851,1.15953,1.1576,1.15885,12235.2695
1633014000000,1.15884,1.15979,1.15707,1.15777,10912.0098
1633017600000,1.15776,1.15799,1.15624,1.15706,5013.3701
1633021200000,1.15705,1.15785,1.15643,1.15686,3978.9399
1633024800000,1.15686,1.15849,1.15628,1.15844,5612.3701
1633028400000,1.15845,1.15887,1.15791,1.1583,3849.02
1633032000000,1.15831,1.15861,1.1575,1.15752,1657.2
1633035600000,1.15744,1.15827,1.15741,1.15802,927.9
1633039200000,1.15806,1.15822,1.15796,1.15808,545.18
1633042800000,1.15808,1.15811,1.15729,1.15736,628.65
1633046400000,1.15735,1.15771,1.1565,1.1565,2942.8301
1633050000000,1.15654,1.15758,1.15628,1.15758,3876.6499
1633053600000,1.15758,1.15791,1.15715,1.15772,2761.01
1633057200000,1.15773,1.15786,1.15745,1.15757,1449.72
1633060800000,1.15756,1.15818,1.15756,1.15803,1845.01
1633064400000,1.15802,1.15802,1.15745,1.15771,3276.3
1633068000000,1.15768,1.15889,1.15758,1.15878,6379.2202
1633071600000,1.15876,1.15913,1.15768,1.15785,6372.6401
1633075200000,1.15784,1.15817,1.15751,1.15784,4447.3901
1633078800000,1.15784,1.15838,1.15762,1.15792,4128.7598
1633082400000,1.15791,1.15877,1.15724,1.15828,4290.0898
1633086000000,1.15832,1.16032,1.15825,1.15978,5584.1499
1633089600000,1.15979,1.16069,1.1597,1.16035,6695.79
1633093200000,1.16037,1.16072,1.1595,1.16028,8044.8901
1633096800000,1.1603,1.16034,1.15836,1.15962,10705.6904
1633100400000,1.15962,1.16035,1.15889,1.15969,6267.21
1633104000000,1.15969,1.16022,1.15936,1.15968,3362.51
1633107600000,1.15968,1.16004,1.15943,1.15995,1751.15
1633111200000,1.15995,1.16025,1.15968,1.15969,1283.8199
1633114800000,1.1597,1.15986,1.15925,1.15981,1540.55
1633118400000,1.15979,1.15995,1.15911,1.15923,1874.3199
1633122000000,1.15923,1.15923,1.15923,1.15923,0.0
1633125600000,1.15923,1.15923,1.15923,1.15923,0.0
1633129200000,1.15923,1.15923,1.15923,1.15923,0.0
1633305600000,1.16065,1.16136,1.16018,1.16027,2137.78
1633309200000,1.16028,1.16038,1.15939,1.15975,3553.9399
1633312800000,1.15974,1.16004,1.15943,1.15947,1675.1899
1633316400000,1.15947,1.15947,1.15876,1.15891,918.12
1633320000000,1.15894,1.15964,1.15894,1.15957,726.75
1633323600000,1.15958,1.15996,1.15957,1.15982,951.14
1633327200000,1.1598,1.16092,1.1596,1.16068,2642.4399
1633330800000,1.16068,1.16091,1.15995,1.16089,4917.1201
1633334400000,1.1609,1.16157,1.16056,1.16124,4827.6802
1633338000000,1.16125,1.1618,1.16083,1.16098,5409.4102
1633341600000,1.16095,1.16216,1.16078,1.16202,3032.8899
